date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-03-12,154.47,166.6,154.34,159.54,43266335,153.531547387818,165.587853918628,153.402337177677,158.570745583301,43266335,0.0,1.0
2020-03-13,170.28,170.79,157.6,163.53,35028627,169.2454967903,169.752398383928,156.642531678126,162.536505109923,35028627,0.0,1.0
2020-03-16,146.01,159.13,143.1,152.32,39120419,145.122944481746,158.163236459011,142.230623623983,151.394609297031,39120419,0.0,1.0
2020-03-17,149.42,153.94,140.0,150.74,34255596,148.512227686203,153.004767300322,139.149457074477,149.824208281476,34255596,0.0,1.0
2020-03-18,146.96,148.18,137.1,139.75,37553136,146.067172940465,147.2797610664,136.267075463649,138.90097590113,37553136,0.0,1.0
2020-03-19,153.13,159.93,144.8,146.62,39862312,152.199688298676,158.958376213722,143.920295602745,145.729238544713,39862312,0.0,1.0
2020-03-20,149.73,159.27,148.0,156.02,32568398,148.820344341153,158.302385916086,147.10085462159,155.072130662571,32568398,0.0,1.0
2020-03-23,148.1,152.31,142.25,149.66,29830765,147.200247090929,151.384670050097,141.385787634603,148.750769612616,29830765,0.0,1.0
2020-03-24,160.98,161.31,152.57,155.21,30440369,160.001997141781,160.329992290599,151.643090470378,154.267051660926,30440369,0.0,1.0
2020-03-25,156.21,162.99,153.06,158.92,35184271,155.260976354315,161.999785775493,152.130113570139,157.954512273399,35184271,0.0,1.0
2020-03-26,163.34,164.0,157.02,158.25,26579021,162.347659418179,163.003649715816,156.06605535596,157.288582728829,26579021,0.0,1.0
2020-03-27,156.79,160.09,154.75,158.2,24879869,155.837452676481,159.117404164665,153.809846301967,157.238886494159,24879869,0.0,1.0
2020-03-30,165.95,166.75,158.06,159.18,22515225,164.941802867925,165.736942622636,157.099737037085,158.212932693681,22515225,0.0,1.0
2020-03-31,166.8,170.93,164.2,165.48,23676283,165.786638857306,169.891547841003,163.202434654494,164.474658262032,23676283,0.0,1.0
2020-04-01,159.6,164.15,158.04,161.62,19507559,158.630381064904,163.152738419824,157.079858543217,160.63810894555,19507559,0.0,1.0
2020-04-02,158.19,161.35,155.92,159.1,20886309,157.228947247225,160.369749278335,154.972738193232,158.133418718209,20886309,0.0,1.0
2020-04-03,154.18,157.91,150.83,157.15,25983317,153.243309226735,156.950648333076,149.913661503881,156.195265566101,25983317,0.0,1.0
2020-04-06,165.55,166.2,158.51,160.15,28453581,164.544232990569,165.190284041272,157.54700314911,159.177039646268,28453581,0.0,1.0
2020-04-07,168.83,173.39,166.01,171.79,31411919,167.804305984886,172.33660258674,165.001438349528,170.746323077317,31411919,0.0,1.0
2020-04-08,174.28,175.0,167.74,171.25,21664198,173.221195563856,173.936821343096,166.720928069091,170.209603742887,21664198,0.0,1.0
2020-04-09,175.19,177.08,171.57,175.9,23534287,174.12566703484,176.004184705346,170.527659644772,174.831353567147,23534287,0.0,1.0
2020-04-13,174.79,175.0,169.45,173.67,19355355,173.728097157485,173.936821343096,168.420539294787,172.614901500889,19355355,0.0,1.0
2020-04-14,178.17,181.23,176.62,178.98,21011815,177.08756262114,180.128972182911,175.546979346387,177.892641622785,21011815,0.0,1.0
2020-04-15,176.97,178.19,172.82,175.19,17423003,175.894852989073,177.107441115008,171.770065511508,174.12566703484,17423003,0.0,1.0
2020-04-16,176.25,178.05,172.51,177.95,23593229,175.179227209833,176.968291657933,171.461948856558,176.868899188594,23593229,0.0,1.0
2020-04-17,179.24,180.28,176.66,179.2,20974750,178.151062043066,179.184743724191,175.586736334122,178.111305055331,20974750,0.0,1.0
2020-04-20,178.24,180.5,176.77,177.41,16110664,177.157137349677,179.403407156737,175.696068050395,176.332179854164,16110664,0.0,1.0
2020-04-21,170.8,175.38,168.34,175.25,24850528,169.762337630862,174.314512726584,167.317282885125,174.185302516444,24850528,0.0,1.0
2020-04-22,182.28,184.78,178.14,178.45,33369931,181.172593110969,183.657404844442,177.057744880338,177.365861535289,33369931,0.0,1.0
2020-04-23,185.13,187.05,183.15,184.08,21426604,184.005278487128,185.913613898435,182.037307594218,182.96165755907,21426604,0.0,1.0
2020-04-24,190.07,190.41,180.83,183.23,28868528,188.915266472471,189.253200868223,179.731402305555,182.116821569689,28868528,0.0,1.0
2020-04-27,187.5,193.75,187.41,192.66,29197750,186.36088001046,192.572909344142,186.271426788055,191.489531428348,29197750,0.0,1.0
2020-04-28,182.91,189.2,182.56,188.66,21730986,181.798765667804,188.050551989222,181.450892025118,187.513832654792,21730986,0.0,1.0
2020-04-29,194.19,196.91,190.0,190.93,45954521,193.010236209234,195.713711375252,188.845691743933,189.770041708785,45954521,0.0,1.0
2020-04-30,204.71,209.69,201.57,206.92,46230116,203.466323983687,208.416068956765,200.345400446445,205.662897556077,46230116,0.0,1.0
2020-05-01,202.27,207.28,199.05,201.6,30415581,201.041147731818,206.020710445697,197.840710219105,200.375218187247,30415581,0.0,1.0
2020-05-04,205.26,205.91,198.76,200.2,19250673,204.012982565051,204.659033615754,197.552472058022,198.983723616502,19250673,0.0,1.0
2020-05-05,207.07,210.38,206.5,207.02,21071223,205.811986260086,209.101876995204,205.245449184854,205.762290025416,21071223,0.0,1.0
2020-05-06,208.47,211.6,206.66,208.12,21856963,207.20348083083,210.314465121138,205.404477135796,206.855607188144,21856963,0.0,1.0
2020-05-07,211.26,211.6,209.04,211.16,15151976,209.976530725386,210.314465121138,207.770017906062,209.877138256047,15151976,0.0,1.0
2020-05-08,212.35,213.21,210.85,212.24,12524048,211.05990864118,211.914683877495,209.569021601096,210.950576924907,12524048,0.0,1.0
2020-05-11,213.18,215.0,210.37,210.89,12911948,211.884866136693,213.693809078661,209.09193774827,209.608778588832,12911948,0.0,1.0
2020-05-12,210.1,215.28,210.0,213.29,14704647,208.823578081055,213.97210799281,208.724185611716,211.994197852966,14704647,0.0,1.0
2020-05-13,205.1,210.78,202.11,209.43,20684559,203.853954614109,209.499446872559,200.882119780876,208.157648536484,20684559,0.0,1.0
2020-05-14,206.81,206.93,200.69,202.56,17178947,205.553565839804,205.672836803011,199.470746716263,201.329385892901,17178947,0.0,1.0
2020-05-15,210.88,211.34,204.12,205.27,19383154,209.598839341898,210.056044700857,202.879908414588,204.022921811985,19383154,0.0,1.0
2020-05-18,213.19,214.64,210.94,212.15,20167443,211.894805383627,213.335996189041,209.658474823502,210.861123702502,20167443,0.0,1.0
2020-05-19,216.88,220.49,212.83,213.27,31843152,215.562387502233,219.150455645368,211.536992494007,211.974319359098,31843152,0.0,1.0
2020-05-20,229.97,231.34,223.19,223.5,50162875,228.572861738697,229.93453856864,221.834052317518,222.142168972469,50162875,0.0,1.0
2020-05-21,231.39,237.2,231.2,234.72,47577915,229.984234803309,235.7589372719,229.795389111565,233.294004032295,47577915,0.0,1.0
2020-05-22,234.91,235.99,228.74,231.51,33925564,233.482849724039,234.556288392899,227.350334365828,230.103505766516,33925564,0.0,1.0
2020-05-26,232.2,240.9,231.67,239.77,33178318,230.789313804954,239.43645863744,230.262533717458,238.31332373391,33178318,0.0,1.0
2020-05-27,229.14,230.56,221.13,229.07,34697553,227.747904243184,229.159277307796,219.786567449137,227.678329514646,34697553,0.0,1.0
2020-05-28,225.46,231.63,224.0,224.3,29423013,224.090261371512,230.222776729722,222.639131319163,222.93730872718,29423013,0.0,1.0
2020-05-29,225.09,227.49,222.88,225.2,23322476,223.722509234958,226.107928499092,221.525935662568,223.83184095123,23322476,0.0,1.0
2020-06-01,231.91,232.44,223.5,224.59,18223839,230.501075643871,231.027855731368,222.142168972469,223.225546888263,18223839,0.0,1.0
2020-06-02,232.72,233.0,226.56,230.94,20919018,231.306154645517,231.584453559666,225.18357853424,229.536968691284,20919018,0.0,1.0
2020-06-03,230.16,232.65,228.53,232.11,15380282,228.76170743044,231.236579916979,227.141610180216,230.699860582549,15380282,0.0,1.0
2020-06-04,226.29,231.63,224.61,229.56,17041481,224.915218867025,230.222776729722,223.245425382131,228.165352614407,17041481,0.0,1.0
2020-06-05,230.77,231.35,225.31,226.71,16750438,229.368001493408,229.944477815573,223.941172667503,225.332667238248,16750438,0.0,1.0
2020-06-08,231.4,231.55,227.41,229.03,15466499,229.994174050243,230.143262754251,226.02841452362,227.638572526911,15466499,0.0,1.0
2020-06-09,238.67,239.77,230.41,231.52,27462872,237.220006571182,238.31332373391,229.010188603788,230.11344501345,27462872,0.0,1.0
2020-06-10,236.73,241.21,235.28,240.96,20720709,235.291792666007,239.74457529239,233.850601860593,239.496094119043,20720709,0.0,1.0
2020-06-11,224.43,232.89,223.55,229.94,26708163,223.066518937321,231.475121843393,222.191865207138,228.543043997895,26708163,0.0,1.0
2020-06-12,228.58,231.66,224.5,229.9,22091387,227.191306414886,230.252594470524,223.136093665858,228.503287010159,22091387,0.0,1.0
2020-06-15,232.5,233.77,224.8,225.09,15340264,231.087491212971,232.349775573575,223.434271073875,223.722509234958,15340264,0.0,1.0
2020-06-16,235.65,238.46,233.0,237.14,15236691,234.218353997147,237.01128238557,231.584453559666,235.699301790297,15236691,0.0,1.0
2020-06-17,235.53,237.59,231.73,235.0,19578125,234.09908303394,236.146567902322,230.322169199061,233.572302946444,19578125,0.0,1.0
2020-06-18,235.94,236.14,232.15,234.99,15782452,234.50659215823,234.705377096907,230.739617570285,233.56236369951,15782452,0.0,1.0
2020-06-19,238.79,240.83,235.55,237.79,30081291,237.339277534389,239.366883908902,234.118961527808,236.345352840999,30081291,0.0,1.0
2020-06-22,239.22,240.7,236.91,238.56,18917782,237.766665152546,239.237673698762,235.470699110817,237.110674854909,18917782,0.0,1.0
2020-06-23,242.24,245.19,239.86,241.28,24017915,240.768317726581,243.700395572079,238.402776956315,239.814150020927,24017915,0.0,1.0
2020-06-24,234.02,243.22,232.68,241.2,20834904,232.598256746922,241.742363926102,231.266397657781,239.734636045456,20834904,0.0,1.0
2020-06-25,235.68,237.3,232.74,234.62,18704339,234.248171737948,235.858329741239,231.326033139384,233.194611562956,18704339,0.0,1.0
2020-06-26,216.08,233.09,215.4,232.64,76343939,214.767247747522,231.673906782071,214.091378956017,231.226640670045,76343939,0.0,1.0
2020-06-29,220.64,220.75,207.11,209.75,58514281,219.299544349376,219.408876065649,205.851743247821,208.475704438368,58514281,0.0,1.0
2020-06-30,227.07,227.5,218.47,220.59,33927068,225.690480127868,226.117867746025,217.142727764722,219.249848114707,33927068,0.0,1.0
2020-07-01,237.55,239.0,227.56,228.5,43403869,236.106810914586,237.54800172,226.177503227629,227.111792439415,43403869,0.0,1.0
2020-07-02,233.42,240.0,232.61,239.0,30635970,232.001901930889,238.541926413389,231.196822929244,237.54800172,30635970,0.0,1.0
2020-07-06,240.28,240.4,232.27,233.76,26208488,238.820225327538,238.939496290745,230.858888533492,232.339836326641,26208488,0.0,1.0
2020-07-07,240.86,247.65,238.82,239.41,27887936,239.396701649704,246.145450317816,237.36909527519,237.95551084429,27887936,0.0,1.0
2020-07-08,243.58,246.99,236.59,238.11,29793184,242.100176815722,245.489460020179,235.152643208933,236.663408742884,29793184,0.0,1.0
2020-07-09,244.5,246.53,239.24,245.0,22175054,243.01458753364,245.03225466122,237.786543646414,243.511549880335,22175054,0.0,1.0
2020-07-10,245.07,245.49,239.32,243.69,22982716,243.581124608872,243.998572980096,237.866057621885,242.209508531995,22982716,0.0,1.0
2020-07-13,239.0,250.15,238.42,247.01,24674883,237.54800172,248.630262051289,236.971525397835,245.509338514047,24674883,0.0,1.0
2020-07-14,239.73,240.33,232.03,236.76,23378056,238.273566746174,238.869921562208,230.620346607078,235.321610406809,23378056,0.0,1.0
2020-07-15,240.28,244.82,238.05,241.55,19134627,238.820225327538,243.332643435525,236.603773261281,240.082509688143,19134627,0.0,1.0
2020-07-16,240.93,241.76,236.33,238.0,18880800,239.466276378241,240.291233873754,234.894222788651,236.554077026611,18880800,0.0,1.0
2020-07-17,242.03,244.16,237.86,241.0,18152413,240.559593540969,242.676653137888,236.414927569537,239.535851106779,18152413,0.0,1.0
2020-07-20,245.42,246.05,235.64,240.06,20797388,243.928998251558,244.555170808394,234.208414750213,238.601561894993,20797388,0.0,1.0
2020-07-21,241.75,246.91,240.08,246.22,18646840,240.28129462682,245.409946044708,238.621440388861,244.72413800627,18646840,0.0,1.0
2020-07-22,239.87,241.9,238.12,240.26,15427885,238.412716203249,240.430383330829,236.673347989818,238.800346833671,15427885,0.0,1.0
2020-07-23,232.6,242.42,231.75,239.63,21771802,231.18688368231,240.947224171391,230.342047692929,238.174174276835,21771802,0.0,1.0
2020-07-24,230.71,233.49,226.9,230.19,18325813,229.308366011804,232.071476659426,225.521512929992,228.791525171242,18325813,0.0,1.0
2020-07-27,233.5,234.95,230.83,231.46,13163083,232.08141590636,233.522606711774,229.427636975011,230.053809531846,13163083,0.0,1.0
2020-07-28,230.12,234.96,229.83,234.63,14170112,228.721950442705,233.532545958708,228.433712281622,233.20455080989,14170112,0.0,1.0
2020-07-29,233.29,233.7,230.31,231.14,13588317,231.872691720748,232.280200845038,228.910796134449,229.735753629962,13588317,0.0,1.0
2020-07-30,234.5,234.893,229.0,230.22,20615306,233.075340599749,233.465953004251,227.608754786109,228.821342912044,20615306,0.0,1.0
2020-07-31,253.67,255.85,249.0,255.82,53030037,252.128876972019,254.295632803607,247.487248653892,254.265815062805,53030037,0.0,1.0
2020-08-03,251.96,255.4,250.33,252.65,23134103,250.429265746323,253.848366691582,248.809168496099,251.115073784762,23134103,0.0,1.0
2020-08-04,249.83,252.8,247.43,251.56,17183533,248.312206149405,251.26416248877,245.926786885271,250.031695868968,17183533,0.0,1.0
2020-08-05,249.12,252.2698,247.77,250.19,13088361,247.606519617098,250.737183616335,246.264721281023,248.670019039025,13088361,0.0,1.0
2020-08-06,265.28,266.6,248.665,249.04,45241611,263.668342662266,264.98032325754,247.154283881606,247.527005641627,45241611,0.0,1.0
2020-08-07,268.44,278.89,263.43,264.08,72766364,266.809144693376,277.195657739292,261.829581979497,262.475633030199,72766364,0.0,1.0
2020-08-10,263.0,273.86,259.69,268.04,30248826,261.402194361339,272.196216531545,258.112303626221,266.41157481602,30248826,0.0,1.0
2020-08-11,256.13,265.915,255.13,260.185,28238283,254.573931717756,264.299484842569,253.580007024367,258.604296349449,28238283,0.0,1.0
2020-08-12,259.89,263.8973,258.1125,258.97,21428329,258.311088564899,262.294042988717,256.5443874224,257.396677846981,21428329,0.0,1.0
2020-08-13,261.3,265.16,259.57,261.55,17373970,259.712522382578,263.54907169906,257.993032663015,259.961003555925,17373970,0.0,1.0
2020-08-14,261.24,262.65,258.6801,262.305,14792708,259.652886900974,261.054320718653,257.108539078368,260.711416699434,14792708,0.0,1.0
2020-08-17,261.16,264.0973,259.4,262.5,13303174,259.573372925503,262.492827927395,257.824065465138,260.905232014645,13303174,0.0,1.0
2020-08-18,262.34,265.15,259.26,260.95,18690383,260.746204063702,263.539132452126,257.684916008064,259.364648739892,18690383,0.0,1.0
2020-08-19,262.59,267.908,261.35,261.388,23291463,260.99468523705,266.280376756493,259.762218617247,259.799987755596,23291463,0.0,1.0
2020-08-20,269.01,269.63,261.46,261.5,20299688,267.375681768608,267.991915078509,259.87155033352,259.911307321256,20299688,0.0,1.0
2020-08-21,267.01,270.49,266.42,268.69,15538615,265.38783238183,268.846690314824,264.80141681273,267.057625866723,15538615,0.0,1.0
2020-08-24,271.39,277.2478,268.7701,271.07,23685603,269.741222538874,275.563434607809,267.137239234664,269.423166636989,23685603,0.0,1.0
2020-08-25,280.82,283.09,270.2601,272.41,42127240,279.113932397533,281.370141451527,268.618187027814,270.755025726131,42127240,0.0,1.0
2020-08-26,303.91,304.67,284.0,284.0,69015151,302.063653567888,302.819036334864,282.274612922511,282.274612922511,69015151,0.0,1.0
2020-08-27,293.22,301.23,292.02,300.16,30301309,291.438598595559,299.399935389605,290.245888963492,298.336435967679,30301309,0.0,1.0
2020-08-28,293.66,297.23,290.98,295.0,17172415,291.87592546065,295.424236616049,289.212207282367,293.207784549791,17172415,0.0,1.0
2020-08-31,293.2,296.88,291.55,293.95,17345134,291.418720101691,295.076362973363,289.778744357599,292.164163621733,17345134,0.0,1.0
2020-09-01,295.44,301.49,292.71,294.71,17320872,293.645111414882,299.658355809887,290.93169700193,292.919546388708,17320872,0.0,1.0
2020-09-02,302.5,303.6,293.05,298.88,24341369,300.66221975021,301.755536912938,291.269631397682,297.064212360141,24341369,0.0,1.0
2020-09-03,291.12,297.6,283.63,295.99,32294092,289.351356739441,295.791988752603,281.906860785957,294.191769996246,32294092,0.0,1.0
2020-09-04,282.73,289.0,271.14,287.25,30333671,281.012328561907,287.244236389456,269.492741365527,285.504868176025,30333671,0.0,1.0
2020-09-08,271.16,279.3,269.42,271.28,24863997,269.512619859394,277.603166863582,267.783190892897,269.631890822601,24863997,0.0,1.0
2020-09-09,273.72,278.48,271.35,275.77,22918769,272.057067074471,276.788148615003,269.701465551138,274.094612695918,22918769,0.0,1.0
2020-09-10,268.09,279.16,267.0319,275.51,24814669,266.46127105069,277.464017406507,265.409599332615,273.836192275637,24814669,0.0,1.0
2020-09-11,266.61,271.39,262.64,270.06,18913883,264.990262504474,269.741222538874,261.044381471719,268.419302696666,18913883,0.0,1.0
2020-09-14,266.15,276.64,265.7,270.95,24093830,264.533057145515,274.959327179167,264.08579103349,269.303895673783,24093830,0.0,1.0
2020-09-15,272.42,274.52,269.3,270.67,18478530,270.764964973065,272.852206829182,267.663919929691,269.025596759634,18478530,0.0,1.0
2020-09-16,263.52,272.44,261.79,267.29,29207594,261.919035201902,270.784843466933,260.199545482338,265.666131295979,29207594,0.0,1.0
2020-09-17,254.82,261.5,250.19,258.28,31281441,253.271890369416,259.911307321256,248.670019039025,256.710869808543,31281441,0.0,1.0
2020-09-18,252.53,259.2,250.05,258.405,28130767,250.995802821555,257.625280526461,248.53086958195,256.835110395216,28130767,0.0,1.0
2020-09-21,248.15,249.95,244.13,247.54,24709378,246.642412664511,248.431477112611,242.646835397086,246.036118601543,24709378,0.0,1.0
