date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-06-28,270.89,271.75,268.49,269.29,76650517,241.653912823857,242.42109642247,239.512935339353,240.226594500854,76650517,0.0,1.0
2018-06-29,271.28,273.66,271.15,272.12,97592499,242.001821665088,244.124957670555,241.885852051344,242.751163784665,97592499,0.0,1.0
2018-07-02,271.86,272.04,269.24,269.51,63554774,242.519224557177,242.679797868515,240.18199080326,240.422850770267,63554774,0.0,1.0
2018-07-03,270.9,272.98,270.42,272.87,42187071,241.662833563375,243.518347383279,241.234638066475,243.420219248572,42187071,0.0,1.0
2018-07-05,273.11,273.18,270.96,272.17,56925919,243.634316997023,243.696762173654,241.716358000488,242.795767482259,56925919,0.0,1.0
2018-07-06,275.42,275.84,272.71,273.14,66493696,245.695007825858,246.069678885646,243.277487416272,243.661079215579,66493696,0.0,1.0
2018-07-09,277.9,277.96,276.5,276.55,50550399,247.907351226512,247.960875663624,246.658447693884,246.703051391478,50550399,0.0,1.0
2018-07-10,278.9,279.01,278.08,278.41,51966829,248.799425178388,248.897553313095,248.067924537849,248.362308941969,51966829,0.0,1.0
2018-07-11,276.86,278.04,276.52,277.15,77054739,246.97959431656,248.032241579774,246.676289172922,247.238295762604,77054739,0.0,1.0
2018-07-12,279.37,279.43,277.6,278.28,60124687,249.21869993577,249.272224372883,247.639729040949,248.246339328225,60124687,0.0,1.0
2018-07-13,279.59,279.93,278.66,279.17,48234964,249.414956205183,249.718261348821,248.585327429938,249.040285145395,48234964,0.0,1.0
2018-07-16,279.34,279.8,278.84,279.64,48201038,249.191937717214,249.602291735077,248.745900741276,249.459559902777,48201038,0.0,1.0
2018-07-17,280.47,280.91,278.41,278.47,52315500,250.199981282835,250.59249382166,248.362308941969,248.415833379081,52315500,0.0,1.0
2018-07-18,281.06,281.18,280.06,280.56,44593465,250.726304914442,250.833353788667,249.834230962565,250.280267938503,44593465,0.0,1.0
2018-07-19,280.0,280.74,279.46,280.31,61412117,249.780706525453,250.440841249841,249.298986591439,250.057249450534,61412117,0.0,1.0
2018-07-20,279.68,280.48,279.5,279.77,82372729,249.495242860852,250.208902022353,249.334669549514,249.575529516521,82372729,0.0,1.0
2018-07-23,280.2,280.43,279.06,279.45,47047565,249.959121315828,250.164298324759,248.942157010688,249.29006585192,47047565,0.0,1.0
2018-07-24,281.61,282.56,280.63,281.79,68026935,251.216945587974,252.064415842257,250.342713115135,251.377518899312,68026935,0.0,1.0
2018-07-25,284.01,284.37,281.28,281.33,78882927,253.357923072478,253.679069695153,250.922561183855,250.967164881448,78882927,0.0,1.0
2018-07-26,283.34,284.11,283.09,283.2,57919495,252.76023352472,253.447130467665,252.537215036751,252.635343171458,57919495,0.0,1.0
2018-07-27,281.42,283.82,280.38,283.71,76783177,251.047451537117,253.188429021621,250.119694627166,253.090300886915,76783177,0.0,1.0
2018-07-30,279.95,281.69,279.36,281.51,63742508,249.736102827859,251.288311504124,249.209779196251,251.127738192786,63742508,0.0,1.0
2018-07-31,281.33,282.02,280.38,280.81,68570493,250.967164881448,251.582695908243,250.119694627166,250.503286426473,68570493,0.0,1.0
2018-08-01,280.86,282.13,280.13,281.56,53853326,250.547890124066,251.68082404295,249.896676139196,251.17234189038,53853326,0.0,1.0
2018-08-02,282.39,282.58,279.16,279.39,63426363,251.912763270438,252.082257321294,249.031364405876,249.236541414808,63426363,0.0,1.0
2018-08-03,283.6,283.66,282.33,282.53,53935386,252.992172752208,253.045697189321,251.859238833325,252.0376536237,53935386,0.0,1.0
2018-08-06,284.64,284.99,283.2,283.64,39400887,253.91992966216,254.232155545317,252.635343171458,253.027855710283,39400887,0.0,1.0
2018-08-07,285.58,286.01,285.24,285.39,43196646,254.758479176924,255.142070976231,254.455174033286,254.588985126067,43196646,0.0,1.0
2018-08-08,285.46,285.91,284.94,285.39,42114551,254.651430302699,255.052863581043,254.187551847723,254.588985126067,42114551,0.0,1.0
2018-08-09,285.07,285.97,284.92,285.53,35716976,254.303521461467,255.106388018156,254.169710368685,254.71387547933,35716976,0.0,1.0
2018-08-10,283.16,284.06,282.36,283.45,77076044,252.599660213383,253.402526770072,251.886001051881,252.858361659427,77076044,0.0,1.0
2018-08-13,282.1,284.16,281.77,283.47,65732909,251.654061824393,253.491734165259,251.359677420274,252.876203138464,65732909,0.0,1.0
2018-08-14,283.9,284.17,282.48,282.92,43842031,253.259794937771,253.500654904778,251.993049926107,252.385562464932,43842031,0.0,1.0
2018-08-15,281.78,282.54,280.16,282.38,102925355,251.368598159793,252.046574363219,249.923438357753,251.903842530919,102925355,0.0,1.0
2018-08-16,284.06,285.04,283.36,283.4,69967919,253.402526770072,254.276759242911,252.778075003758,252.813757961833,69967919,0.0,1.0
2018-08-17,285.06,285.56,283.37,283.83,65618481,254.294600721948,254.740637697886,252.786995743277,253.19734976114,65618481,0.0,1.0
2018-08-20,285.67,285.97,285.06,285.57,39807490,254.838765832593,255.106388018156,254.294600721948,254.749558437405,39807490,0.0,1.0
2018-08-21,286.34,287.31,285.71,286.25,67271983,255.43645538035,256.301767113671,254.874448790668,255.356168724681,67271983,0.0,1.0
2018-08-22,286.17,286.76,285.58,285.88,44993333,255.284802808531,255.811126440138,254.758479176924,255.026101362487,44993333,0.0,1.0
2018-08-23,285.79,286.94,285.43,285.97,49204851,254.945814706818,255.971699751476,254.624668084143,255.106388018156,49204851,0.0,1.0
2018-08-24,287.51,287.67,286.38,286.44,57487399,256.480181904046,256.622913736346,255.472138338425,255.525662775538,57487399,0.0,1.0
2018-08-27,289.78,289.9,288.68,288.86,57072377,258.505189774806,258.612238649031,257.523908427742,257.684481739079,57072377,0.0,1.0
2018-08-28,289.92,290.42,289.4,290.3,46943472,258.630080128069,259.076117104007,258.166201673093,258.969068229782,46943472,0.0,1.0
2018-08-29,291.48,291.74,289.89,290.16,61485514,260.021715492996,260.253654720484,258.603317909512,258.844177876519,61485514,0.0,1.0
2018-08-30,290.3,291.36,289.63,290.94,61229501,258.969068229782,259.914666618771,258.371378682024,259.539995558983,61229501,0.0,1.0
2018-08-31,290.31,290.81,289.29,289.84,66140838,258.9779889693,259.424025945239,258.068073538386,258.558714211918,66140838,0.0,1.0
2018-09-04,289.81,290.21,288.68,289.84,57594367,258.531951993362,258.888781574113,257.523908427742,258.558714211918,57594367,0.0,1.0
2018-09-05,289.03,289.64,287.89,289.41,72452437,257.836134310898,258.380299421543,256.819170005759,258.175122412611,72452437,0.0,1.0
2018-09-06,288.16,289.49,287.0,289.15,65909863,257.060029972766,258.246488328762,256.025224188589,257.943183185124,65909863,0.0,1.0
2018-09-07,287.6,288.7,286.71,286.98,73524824,256.560468559715,257.541749906779,255.766522742545,256.007382709551,73524824,0.0,1.0
2018-09-10,288.1,289.04,287.88,288.74,50191113,257.006505535653,257.845055050417,256.81024926624,257.577432864854,50191113,0.0,1.0
2018-09-11,289.05,289.55,286.98,287.37,50530492,257.853975789936,258.300012765874,256.007382709551,256.355291550783,50530492,0.0,1.0
2018-09-12,289.12,289.8,288.23,289.06,59810758,257.916420966567,258.523031253843,257.122475149397,257.862896529455,59810758,0.0,1.0
2018-09-13,290.83,291.04,290.0,290.32,51034222,259.441867424276,259.62920295417,258.701446044219,258.986909708819,51034222,0.0,1.0
2018-09-14,290.88,291.27,290.0,291.06,55079875,259.48647112187,259.834379963102,258.701446044219,259.647044433208,55079875,0.0,1.0
2018-09-17,289.34,290.86,289.03,290.82,68244043,258.11267723598,259.468629642833,257.836134310898,259.432946684757,68244043,0.0,1.0
2018-09-18,290.91,291.58,289.55,289.58,61930407,259.513233340426,260.110922888184,258.300012765874,258.32677498443,61930407,0.0,1.0
2018-09-19,291.22,291.69,290.83,290.97,49080562,259.789776265508,260.20905102289,259.441867424276,259.566757777539,49080562,0.0,1.0
2018-09-20,293.58,293.94,291.24,292.64,100360646,261.895070791937,262.216217414613,259.807617744546,261.056521277173,100360646,0.0,1.0
2018-09-21,291.99,293.22,291.81,293.09,105479656,261.656530217205,262.758751293842,261.495229571844,262.642256383303,105479656,1.3226,1.0
2018-09-24,291.02,291.5,290.37,291.34,53409645,260.787298961646,261.217434015943,260.204824408952,261.074055664511,53409645,0.0,1.0
2018-09-25,290.75,291.65,290.48,291.53,44370037,260.545347993604,261.351851220411,260.303397025562,261.244317456837,44370037,0.0,1.0
2018-09-26,289.88,292.24,289.41,290.91,79739674,259.76572820769,261.880558891318,259.344554300357,260.688726345036,79739674,0.0,1.0
2018-09-27,290.69,291.91,290.1,290.41,59249455,260.491581111817,261.584841041489,259.96287344091,260.24066899681,59249455,0.0,1.0
2018-09-28,290.72,291.28,289.95,289.99,70091385,260.51846455271,261.020288782724,259.828456236442,259.8643008243,70091385,0.0,1.0
2018-10-01,291.73,292.93,290.98,292.11,62078937,261.423540396128,262.498878031871,260.751454373788,261.764063980779,62078937,0.0,1.0
2018-10-02,291.56,292.36,291.14,291.56,47258227,261.271200897731,261.988092654893,260.89483272522,261.271200897731,47258227,0.0,1.0
2018-10-03,291.72,293.21,291.32,292.74,64694594,261.414579249163,262.749790146877,261.056133370582,262.328616239545,64694594,0.0,1.0
2018-10-04,289.44,291.24,287.66,291.18,111545910,259.371437741251,260.984444194866,257.776353581565,260.930677313079,111545910,0.0,1.0
2018-10-05,287.82,290.27,286.22,289.69,105951698,257.919731932998,260.115212939307,256.485948418674,259.595466415364,105951698,0.0,1.0
2018-10-08,287.82,288.22,285.5,287.05,87742172,257.919731932998,258.278177811579,255.840745837228,257.229723616729,87742172,0.0,1.0
2018-10-09,287.4,288.86,286.77,287.39,74338982,257.543363760488,258.851691217308,256.978811501722,257.534402613523,74338982,0.0,1.0
2018-10-10,278.3,286.91,277.88,286.83,214731042,249.388720022769,257.104267559226,249.012351850258,257.03257838351,214731042,0.0,1.0
2018-10-11,272.17,278.9,270.36,277.08,274840491,243.895536933514,249.92638884064,242.273569332935,248.295460093096,274840491,0.0,1.0
2018-10-12,275.95,277.09,272.37,276.77,183186492,247.282850486105,248.304421240061,244.074759872804,248.017664537196,183186492,0.0,1.0
2018-10-15,274.4,277.04,274.3,275.55,102263717,245.893872706603,248.259615505238,245.804261236958,246.924404607524,102263717,0.0,1.0
2018-10-16,280.4,280.82,276.07,276.6,118255834,251.270560885319,251.646929057829,247.390384249679,247.865325038799,118255834,0.0,1.0
2018-10-17,280.45,281.15,277.56,280.44,110625987,251.315366620142,251.942646907659,248.725595147394,251.306405473177,110625987,0.0,1.0
2018-10-18,276.4,280.07,274.97,279.4,134557525,247.686102099509,250.97484303549,246.404658083581,250.374446188866,134557525,0.0,1.0
2018-10-19,276.25,279.3,275.47,277.13,139901634,247.551684895041,250.284834719221,246.852715431808,248.340265827919,139901634,0.0,1.0
2018-10-22,275.01,277.36,274.41,277.0,82415812,246.440502671439,248.546372208103,245.902833853568,248.22377091738,82415812,0.0,1.0
2018-10-23,273.61,274.87,268.61,270.95,146352719,245.185942096406,246.315046613936,240.705368614143,242.802277003842,146352719,0.0,1.0
2018-10-24,265.32,273.76,264.7,273.33,177806697,237.757151262813,245.320359300874,237.201560151013,244.935029981399,177806697,0.0,1.0
2018-10-25,270.08,271.81,266.23,267.38,138061545,242.022657217928,243.572935642791,238.572615636585,239.603147537506,138061545,0.0,1.0
2018-10-26,265.33,271.0,262.29,265.92,201574596,237.766112409778,242.847082738664,235.041923732562,238.294820080685,201574596,0.0,1.0
2018-10-29,263.86,270.25,259.85,268.8,160749101,236.448823805993,242.174996716325,232.855403873217,240.875630406469,160749101,0.0,1.0
2018-10-30,267.77,268.12,263.12,263.67,157115995,239.952632269122,240.266272412881,235.785698930618,236.278562013667,157115995,0.0,1.0
2018-10-31,270.63,273.23,270.12,270.65,128296325,242.515520300977,244.845418511754,242.058501805786,242.533442594906,128296325,0.0,1.0
2018-11-01,273.51,273.73,270.38,271.6,99495037,245.09633062676,245.29347585998,242.291491626864,243.384751556536,99495037,0.0,1.0
2018-11-02,271.89,275.23,269.59,274.75,122634107,243.644624818507,246.637647904659,241.583561016666,246.207512850362,122634107,0.0,1.0
2018-11-05,273.39,274.01,271.35,272.44,65622482,244.988796863186,245.544387974987,243.160722882423,244.137487901556,65622482,0.0,1.0
2018-11-06,275.12,275.3,273.25,273.32,60085894,246.539075288049,246.700375933411,244.863340805683,244.926068834434,60085894,0.0,1.0
2018-11-07,281.01,281.1,277.08,277.56,102752099,251.817190850155,251.897841172836,248.295460093096,248.725595147394,102752099,0.0,1.0
2018-11-08,280.5,281.22,279.22,280.11,65584886,251.360172354964,252.00537493641,250.213145543505,251.010687623348,65584886,0.0,1.0
2018-11-09,277.76,279.24,276.18,279.03,98812561,248.904818086684,250.231067837434,247.488956866289,250.042883751179,98812561,0.0,1.0
2018-11-12,272.57,277.46,271.99,277.19,99673574,244.253982812095,248.635983677748,243.734236288152,248.394032709706,99673574,0.0,1.0
2018-11-13,272.06,275.33,271.25,273.09,98176610,243.796964316904,246.727259374304,243.071111412777,244.71996245425,98176610,0.0,1.0
2018-11-14,270.2,274.61,268.45,274.16,125335931,242.130190981502,246.082056792858,240.56199026271,245.678805179455,125335931,0.0,1.0
2018-11-15,273.02,273.54,267.01,268.78,135101437,244.657234425499,245.123214067654,239.271585099818,240.857708112539,135101437,0.0,1.0
2018-11-16,273.73,274.75,271.21,271.79,126668040,245.29347585998,246.207512850362,243.035266824919,243.555013348862,126668040,0.0,1.0
2018-11-19,269.1,273.38,268.07,273.05,103061706,241.144464815404,244.979835716222,240.221466678058,244.684117866392,103061706,0.0,1.0
2018-11-20,264.12,267.0,263.15,265.36,136021311,236.68181362707,239.262623952854,235.812582371511,237.792995850671,136021311,0.0,1.0
2018-11-21,265.02,267.15,265.01,265.86,75563743,237.488316853878,239.397041157322,237.479355706913,238.241053198898,75563743,0.0,1.0
2018-11-23,263.25,264.82,263.07,263.18,42807878,235.902193841156,237.309093914587,235.740893195795,235.839465812405,42807878,0.0,1.0
2018-11-26,267.5,267.75,265.34,265.78,79981362,239.71068130108,239.934709975193,237.775073556742,238.169364023182,79981362,0.0,1.0
2018-11-27,268.4,268.4,265.66,266.34,75502441,240.517184527887,240.517184527887,238.061830259607,238.671188253195,75502441,0.0,1.0
2018-11-28,274.58,274.58,268.33,269.6,127629633,246.055173351965,246.055173351965,240.454456499136,241.592522163631,127629633,0.0,1.0
2018-11-29,273.98,275.55,272.43,273.71,82346420,245.517504534093,246.924404607524,244.128526754592,245.275553566051,82346420,0.0,1.0
2018-11-30,275.65,276.28,273.45,273.81,98204190,247.014016077169,247.578568335934,245.042563744973,245.365165035696,98204190,0.0,1.0
2018-12-03,279.3,280.4,277.51,280.28,103017719,250.284834719221,251.270560885319,248.680789412571,251.163027121745,103017719,0.0,1.0
2018-12-04,270.25,278.85,269.9,278.37,177986013,242.174996716325,249.881583105818,241.861356572566,249.45144805152,177986013,0.0,1.0
2018-12-06,269.84,269.97,262.44,265.92,204185411,241.807589690779,241.924084601318,235.17634093703,238.294820080685,204185411,0.0,1.0
2018-12-07,263.57,271.22,262.63,269.46,161018923,236.188950544021,243.044227971884,235.346602729356,241.467066106127,161018923,0.0,1.0
2018-12-10,264.07,265.16,258.62,263.37,151445885,236.637007892248,237.613772911381,231.753182796581,236.009727604731,151445885,0.0,1.0
2018-12-11,264.13,267.87,262.48,267.66,121504431,236.690774774035,240.042243738768,235.212185524888,239.854059652513,121504431,0.0,1.0
2018-12-12,265.46,269.0,265.37,267.47,97976706,237.882607320317,241.054853345759,237.801956997636,239.683797860187,97976706,0.0,1.0
2018-12-13,265.37,267.49,264.12,266.52,96662717,237.801956997636,239.701720154116,236.68181362707,238.832488898557,96662717,0.0,1.0
2018-12-14,260.47,264.03,259.85,262.96,116961071,233.410994985018,236.601163304389,232.855403873217,235.642320579185,116961071,0.0,1.0
2018-12-17,255.36,260.65,253.53,259.4,165492257,228.831848886145,233.57229563038,227.191958991637,232.452152259814,165492257,0.0,1.0
2018-12-18,255.08,257.95,253.28,257.2,134515094,228.580936771138,231.152785949957,226.967930317524,230.480699927618,134515094,0.0,1.0
2018-12-19,251.26,259.4,249.35,255.17,214992763,225.157778630689,232.452152259814,223.446199560465,228.661587093819,214992763,0.0,1.0
2018-12-20,247.17,251.62,244.65,249.86,252053377,221.492669522198,225.480379921412,219.234460487137,223.903218055656,252053377,0.0,1.0
2018-12-21,240.7,249.71,239.98,246.74,255345633,216.981090471438,225.103232661498,216.332040263131,222.425900552233,255345633,1.4354,1.0
2018-12-24,234.34,240.84,234.27,239.04,147311588,211.247813631395,217.107294678608,211.184711527809,215.484669157841,147311588,0.0,1.0
2018-12-26,246.18,246.18,233.76,235.97,218485360,221.92108372355,221.92108372355,210.724967630259,212.717191186311,218485360,0.0,1.0
2018-12-27,248.07,248.29,238.96,242.57,186267342,223.624840520355,223.823161417338,215.41255246803,218.66681809579,186267342,0.0,1.0
2018-12-28,247.75,251.4,246.45,249.58,153100189,223.336373761108,226.626697733774,222.164477551665,224.986043040554,153100189,0.0,1.0
2018-12-31,249.92,250.19,247.47,249.56,144299370,225.292538972255,225.53593280037,223.083965346766,224.968013868101,144299370,0.0,1.0
2019-01-02,250.18,251.21,245.95,245.98,126925199,225.526918214143,226.455420595471,221.713748240341,221.74079199902,126925199,0.0,1.0
2019-01-03,244.21,248.57,243.67,248.23,144140692,220.145210236933,224.075569831679,219.658422580703,223.769073899979,144140692,0.0,1.0
2019-01-04,252.39,253.11,247.17,247.59,142628834,227.519141770196,228.168191978503,222.813527759972,223.192140381484,142628834,0.0,1.0
2019-01-07,254.38,255.95,251.69,252.69,103139100,229.313044429266,230.728334466824,226.888120734342,227.78957935699,103139100,0.0,1.0
2019-01-08,256.77,257.31,254.0,256.82,102512587,231.467530537395,231.954318193625,228.97049015266,231.512603468528,102512587,0.0,1.0
2019-01-09,257.97,258.91,256.19,257.56,95006554,232.549280884573,233.396651989863,230.944684536259,232.179682849287,95006554,0.0,1.0
2019-01-10,258.88,259.16,255.5,256.26,96823923,233.369608231183,233.622016645525,230.322678086632,231.007786639845,96823923,0.0,1.0
2019-01-11,258.98,259.01,257.03,257.68,73858110,233.459754093448,233.486797852127,231.701909779284,232.287857884005,73858110,0.0,1.0
2019-01-14,257.4,258.3,256.41,256.86,70908227,232.035449469664,232.846762230047,231.143005433242,231.548661813434,70908227,0.0,1.0
2019-01-15,260.35,260.7,257.81,257.82,85208271,234.694752406476,235.010262924403,232.405047504949,232.414062091176,85208271,0.0,1.0
2019-01-16,260.98,261.97,260.6,260.83,77636710,235.262671338744,236.155115375166,234.920117062138,235.127452545347,77636710,0.0,1.0
2019-01-17,262.96,263.92,259.96,260.01,96118435,237.047559411588,237.91295968933,234.343183543643,234.388256474776,96118435,0.0,1.0
2019-01-18,266.46,266.98,263.0,264.98,127900303,240.202664590857,240.671423074634,237.083617756494,238.868505829338,127900303,0.0,1.0
2019-01-22,262.86,265.06,261.06,264.82,115531183,236.957413549323,238.940622519149,235.334788028556,238.724272449714,115531183,0.0,1.0
2019-01-23,263.41,264.79,260.66,264.01,86030287,237.45321579178,238.697228691034,234.974204579497,237.994090965369,86030287,0.0,1.0
2019-01-24,263.55,264.2,262.08,263.21,59204139,237.57941999895,238.165368103672,236.254275823658,237.27292406725,59204139,0.0,1.0
2019-01-25,265.78,266.7,263.66,265.61,96883358,239.589672727456,240.419014660293,237.678580447442,239.436424761606,96883358,0.0,1.0
2019-01-28,263.76,263.83,261.79,263.39,85613655,237.768726309707,237.831828413292,235.99285282309,237.435186619327,85613655,0.0,1.0
2019-01-29,263.41,264.55,262.48,263.92,66136334,237.45321579178,238.480878621599,236.614859272717,237.91295968933,66136334,0.0,1.0
2019-01-30,267.58,268.52,264.25,265.1,92473671,241.212298248223,242.059669353512,238.210441034804,238.976680864055,92473671,0.0,1.0
2019-01-31,269.93,270.47,267.27,267.51,104012073,243.330726011446,243.817513667677,240.932846075202,241.149196144638,104012073,0.0,1.0
2019-02-01,270.06,271.2,269.18,270.15,85782524,243.447915632391,244.47557846221,242.65463204446,243.529046908429,85782524,0.0,1.0
2019-02-04,271.96,272.03,269.36,270.11,60744844,245.160687015422,245.223789119008,242.816894596537,243.492988563523,60744844,0.0,1.0
2019-02-05,273.1,273.44,271.88,272.44,79552774,246.188349845241,246.494845776942,245.088570325611,245.593387154294,79552774,0.0,1.0
2019-02-06,272.74,273.34,271.92,272.79,58347791,245.863824741088,246.404699914677,245.124628670516,245.90889767222,58347791,0.0,1.0
2019-02-07,270.14,271.55,268.29,270.94,95481961,243.520032322203,244.791088980137,241.852333870303,244.241199220321,95481961,0.0,1.0
2019-02-08,270.47,270.58,267.83,268.75,75788861,243.817513667677,243.916674116168,241.437662903885,242.267004836721,75788861,0.0,1.0
2019-02-11,270.62,271.49,270.03,271.2,68021423,243.952732461074,244.737001462778,243.420871873711,244.47557846221,68021423,0.0,1.0
2019-02-12,274.1,274.52,272.34,272.42,72270221,247.08980846789,247.468421089402,245.503241292029,245.575357981841,72270221,0.0,1.0
2019-02-13,274.99,275.93,274.56,275.03,65277204,247.892106642047,248.739477747336,247.504479434308,247.928164986953,65277204,0.0,1.0
2019-02-14,274.38,275.64,272.87,273.78,83234396,247.342216882231,248.478054746768,245.981014362032,246.801341708642,83234396,0.0,1.0
2019-02-15,277.37,277.41,276.13,276.36,97088659,250.03757816395,250.073636508855,248.919769471866,249.127104955075,97088659,0.0,1.0
2019-02-19,277.85,278.58,276.47,276.48,59120804,250.470278302821,251.128343097354,249.226265403566,249.235279989793,59120804,0.0,1.0
2019-02-20,278.41,278.92,277.25,277.81,76610767,250.975095131504,251.434839029054,249.929403129232,250.434219957915,76610767,0.0,1.0
2019-02-21,277.42,278.1,276.35,277.7,64214727,250.082651095082,250.695642958483,249.118090368848,250.335059509423,64214727,0.0,1.0
2019-02-22,279.14,279.36,277.4,278.11,78114616,251.633159926037,251.83148082302,250.064621922629,250.704657544709,78114616,0.0,1.0
2019-02-25,279.52,281.31,279.43,280.73,69030699,251.975714202643,253.589325137184,251.894582926605,253.066479136048,69030699,0.0,1.0
2019-02-26,279.32,280.3,278.9,279.13,56844101,251.795422478114,252.678851928309,251.416809856601,251.62414533981,56844101,0.0,1.0
2019-02-27,279.2,279.59,277.48,278.52,56921570,251.687247443396,252.038816306229,250.136738612441,251.074255579995,56921570,0.0,1.0
2019-02-28,278.68,279.45,278.32,278.96,69268293,251.218488959619,251.912612099058,250.893963855465,251.47089737396,69268293,0.0,1.0
2019-03-01,280.42,280.88,278.82,280.44,78880548,252.787026963027,253.201697929445,251.344693166789,252.80505613548,78880548,0.0,1.0
2019-03-04,279.4,281.87,276.84,281.6,106494637,251.867539167925,254.094141965867,249.559805093946,253.850748137752,106494637,0.0,1.0
2019-03-05,279.02,279.76,278.41,279.54,59114559,251.524984891319,252.192064272079,250.975095131504,251.993743375096,59114559,0.0,1.0
2019-03-06,277.33,279.16,276.97,279.15,75039771,250.001519819044,251.65118909849,249.67699471489,251.642174512263,75039771,0.0,1.0
2019-03-07,275.01,276.99,274.07,276.83,94885089,247.9101358145,249.695023887343,247.06276470921,249.550790507719,94885089,0.0,1.0
2019-03-08,274.46,274.65,272.42,272.94,85795799,247.414333572043,247.585610710346,245.575357981841,246.044116465618,85795799,0.0,1.0
2019-03-11,278.44,278.62,275.23,275.26,65098897,251.002138890183,251.16440144226,248.108456711482,248.135500470162,65098897,0.0,1.0
2019-03-12,279.49,280.07,278.85,279.06,79667530,251.948670443964,252.4715164451,251.371736925469,251.561043236225,79667530,0.0,1.0
2019-03-13,281.34,282.38,280.3,280.48,80639153,253.616368895863,254.553885863417,252.678851928309,252.841114480386,80639153,0.0,1.0
2019-03-14,281.16,281.84,280.67,281.37,67518366,253.454106343786,254.067098207187,253.012391618689,253.643412654543,67518366,0.0,1.0
2019-03-15,281.31,282.21,280.33,280.54,81308979,254.700913764771,255.51578285008,253.813611871879,254.003747991785,81308979,1.2331,1.0
2019-03-18,282.33,282.66,281.3,281.55,62199806,255.624432061455,255.923217392735,254.691859663823,254.91821218752,62199806,0.0,1.0
2019-03-19,282.4,284.36,281.41,283.51,90268121,255.68781076809,257.462414553874,254.79145477425,256.692815973305,90268121,0.0,1.0
2019-03-20,281.55,283.5,280.32,282.16,84609210,254.91821218752,256.683761872357,253.804557770931,255.470512345341,84609210,0.0,1.0
2019-03-21,284.73,285.18,280.59,280.64,79550375,257.797416288946,258.2048508316,254.049018496524,254.094289001263,79550375,0.0,1.0
2019-03-22,279.25,283.8,279.18,283.22,122659286,252.835768969508,256.955384900793,252.772390262873,256.430247045816,122659286,0.0,1.0
2019-03-25,279.04,280.19,277.64,278.87,85575197,252.645632849603,253.686854458609,251.3780587169,252.491713133489,85575197,0.0,1.0
2019-03-26,281.12,282.18,279.56,280.99,68125920,254.528885846762,255.488620547237,253.116446098892,254.411182534439,68125920,0.0,1.0
2019-03-27,279.65,281.76,277.93,281.11,72224722,253.197933007423,255.108348307426,251.640627644388,254.519831745814,72224722,0.0,1.0
2019-03-28,280.71,281.21,279.07,280.35,56238545,254.157667707898,254.610372755292,252.672795152446,253.831720073775,56238545,0.0,1.0
2019-03-29,282.48,282.84,281.14,282.39,82186806,255.760243575673,256.086191209797,254.546994048657,255.678756667142,82186806,0.0,1.0
2019-04-01,285.83,286.16,284.4,284.7,77617945,258.793367393212,259.092152724492,257.498630957666,257.770253986102,77617945,0.0,1.0
2019-04-02,285.97,286.23,285.09,286.04,40070351,258.920124806483,259.155531431127,258.123363923069,258.983503513118,40070351,0.0,1.0
2019-04-03,286.42,287.76,285.75,287.32,68243202,259.327559349137,260.540808876153,258.720934585629,260.142428434446,68243202,0.0,1.0
2019-04-04,287.18,287.46,286.01,286.78,48997505,260.015671021176,260.269185847717,258.956341210274,259.653506983261,48997505,0.0,1.0
2019-04-05,288.57,288.63,287.6,287.92,58621729,261.274191052931,261.328515658618,260.395943260987,260.685674491319,58621729,0.0,1.0
2019-04-08,288.79,288.91,287.37,288.1,53566335,261.473381273784,261.582030485159,260.187698939186,260.848648308381,53566335,0.0,1.0
2019-04-09,287.31,288.08,286.7,287.72,66142316,260.133374333498,260.830540106485,259.581074175678,260.504592472361,66142316,0.0,1.0
2019-04-10,288.29,288.39,287.31,287.77,52601499,261.02067622639,261.111217235869,260.133374333498,260.549862977101,52601499,0.0,1.0
2019-04-11,288.21,288.84,287.58,288.83,55093100,260.948243418807,261.518651778524,260.377835059091,261.509597677576,55093100,0.0,1.0
2019-04-12,290.16,290.47,288.26,290.0,69727782,262.713793103644,262.994470233028,260.993513923547,262.568927488478,69727782,0.0,1.0
2019-04-15,289.97,290.35,289.08,290.24,49596685,262.541765185634,262.885821021653,261.735950201273,262.786225911227,49596685,0.0,1.0
2019-04-16,290.16,291.01,289.5,290.95,52153197,262.713793103644,263.483391684213,262.116222441084,263.429067078526,52153197,0.0,1.0
2019-04-17,289.45,291.43,288.99,291.4,58268295,262.070951936344,263.863663924024,261.654463292742,263.836501621181,58268295,0.0,1.0
2019-04-18,290.02,290.32,288.66,290.1,68708513,262.587035690373,262.85865871881,261.355677961462,262.659468497956,68708513,0.0,1.0
2019-04-22,290.27,290.44,289.07,289.17,40160140,262.81338821407,262.967307930184,261.726896100325,261.817437109804,40160140,0.0,1.0
2019-04-23,292.88,293.14,290.42,290.68,52246633,265.176508561467,265.411915186112,262.949199728289,263.184606352933,52246633,0.0,1.0
2019-04-24,292.23,293.16,292.07,292.79,50392914,264.587991999855,265.430023388007,264.443126384689,265.095021652936,50392914,0.0,1.0
2019-04-25,292.05,292.78,290.73,292.12,57770862,264.425018182793,265.085967551988,263.229876857673,264.488396889428,57770862,0.0,1.0
2019-04-26,293.41,293.49,291.24,292.1,50916423,265.656375911704,265.728808719287,263.691636006015,264.470288687532,50916423,0.0,1.0
